t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.8091632076315,10.009660875677863,1102.1264193068373,0.0,75,0.0,1.0
0.03999999999999904,9.933918273551466,10.0055559789783,1101.2226549331526,0.0,75,0.0,1.0
0.05999999999999823,10.055244900186105,9.709694281104687,1037.0597933576876,0.0,75,0.0,1.0
0.07999999999999742,10.174862111862037,9.246104608130056,940.3949546693224,0.0,75,0.0,1.0
0.0999999999999966,10.294636272815637,8.698147813636474,832.2355292665588,0.0,75,0.0,1.0
0.11999999999999579,10.415902323951515,8.122400860028465,725.7073530409027,0.0,75,0.0,1.0
0.14000000000000018,10.539539939926238,7.560360702045845,628.7495933954306,0.0,75,0.0,1.0
0.1600000000000063,10.665793893158513,7.046512623435286,546.1867416745613,0.0,75,0.0,1.0
0.18000000000001243,10.794313652171242,6.608917776114175,480.45573588581726,0.0,75,0.0,1.0
0.20000000000001855,10.92421897618273,6.264599706973839,431.6973043747838,0.0,75,0.0,1.0
0.22000000000002468,11.054285073006657,6.015352466314413,398.0291182339438,0.0,75,0.0,1.0
0.2400000000000308,11.183043867890728,5.848448129936332,376.24780081411365,0.0,75,0.0,1.0
0.26000000000003,11.308724939814153,5.743373129483642,362.8496839492219,0.0,75,0.0,1.0
0.28000000000002223,11.429583385411986,5.6820059392913835,355.13710643556817,0.0,75,0.0,1.0
0.3000000000000145,11.544508799762983,5.657370977519959,352.0643101501365,0.0,75,0.0,1.0
0.3200000000000067,11.653265057517839,5.676768939909765,354.48276156836664,0.0,75,0.0,1.0
0.33999999999999897,11.756299935558992,5.758018083827475,364.70249479052643,0.0,75,0.0,1.0
0.3599999999999912,11.85441006618248,5.92084871724338,385.6209448573083,0.0,75,0.0,1.0
0.37999999999998346,11.948210252876653,6.177392286633104,419.7619300924959,0.0,75,0.0,1.0
0.3999999999999757,12.037966508779139,6.52586176853651,468.45559004251106,0.0,75,0.0,1.0
0.41999999999996795,12.12369545221903,6.950232133110734,531.3629937453748,0.0,75,0.0,1.0
0.4399999999999602,12.205528428825072,7.425581094172354,606.5318004474287,0.0,75,0.0,1.0
0.45999999999995245,12.283826595204335,7.925784262371172,690.998617910156,0.0,75,0.0,1.0
0.4799999999999447,12.359234217890908,8.429482487361657,781.6179250521056,0.0,75,0.0,1.0
0.49999999999993694,12.432591323572213,8.922237780157591,875.6695970623861,0.0,75,0.0,1.0
0.5199999999999569,12.504742963675382,9.39540764495075,971.0105329627888,0.0,75,0.0,1.0
0.5399999999999769,12.576472094973154,9.8436387845217,1065.8694697215383,0.0,75,0.0,1.0
0.559999999999997,12.648363486764632,10.26284908996046,1158.5867858763247,0.0,75,0.0,1.0
0.580000000000017,12.72081060200289,10.649393739952744,1247.5054573139917,0.0,75,0.0,1.0
0.600000000000037,12.794062478929899,11.000252388020554,1331.061078601671,0.0,75,0.0,1.0
0.620000000000057,12.86820647669341,11.313627508464686,1407.9798414031773,0.0,75,0.0,1.0
0.640000000000077,12.94329139278967,11.589334791142857,1477.4394899131369,0.0,75,0.0,1.0
0.660000000000097,13.0193342920296,11.828765677402998,1539.1166719599794,0.0,75,0.0,1.0
0.680000000000117,13.096291659907513,12.034514250503282,1593.1248657012325,0.0,75,0.0,1.0
0.700000000000137,13.174057082732743,12.209820786063199,1639.8769599055906,0.0,75,0.0,1.0
0.720000000000157,13.252419332197071,12.358086351317715,1679.945280932877,0.0,75,0.0,1.0
0.740000000000177,13.331127475698104,12.48257376317007,1713.9611252827997,0.0,75,0.0,1.0
0.760000000000197,13.409971125489356,12.58633738191787,1742.574775606095,0.0,75,0.0,1.0
0.780000000000217,13.488747426545242,12.67239894861368,1766.486646241076,0.0,75,0.0,1.0
0.800000000000237,13.567269618272165,12.743864482759532,1786.4669015043387,0.0,75,0.0,1.0
0.820000000000257,13.645326723930665,12.803912460776802,1803.34191733559,0.0,75,0.0,1.0
0.840000000000277,13.72271081464484,12.855619267318115,1817.9364142086483,0.0,75,0.0,1.0
0.860000000000297,13.799282071001942,12.901729107469995,1831.0007535879238,0.0,75,0.0,1.0
0.880000000000317,13.874915738178109,12.9446112078129,1843.1925525357885,0.0,75,0.0,1.0
0.900000000000337,13.949501726897,12.986237974022627,1855.0661438974205,0.0,75,0.0,1.0
0.920000000000357,14.022922642290272,13.028214056204572,1867.0779764371503,0.0,75,0.0,1.0
0.940000000000377,14.095036051626826,13.071821765530489,1879.597766967763,0.0,75,0.0,1.0
0.960000000000397,14.165792300143373,13.118024025416961,1892.9080976455828,0.0,75,0.0,1.0
0.980000000000417,14.23516945202888,13.167544006359163,1907.2263667534564,0.0,75,0.0,1.0
1.000000000000437,14.303163329641574,13.220874092828259,1922.7066295625918,0.0,75,0.0,1.0
1.020000000000457,14.369782916728544,13.27823187837618,1939.4258599751797,0.0,75,4.059726921668581e-12,1.0
1.040000000000477,14.434998784643485,13.339537924788331,1957.375992515528,0.0,75,2.4757866407987524e-10,1.0
1.060000000000497,14.498798160333202,13.404402170948282,1976.4579731657532,0.0,75,2.6940931864452915e-9,1.0
1.080000000000517,14.561215058920569,13.472170226401774,1996.4930767006108,0.0,75,1.447372250862084e-8,1.0
1.100000000000537,14.622293963415965,13.54217440413103,2017.295363510918,0.0,75,5.2821500586358155e-8,1.0
1.120000000000557,14.682085410549348,13.613829746133689,2038.699963923859,0.0,75,1.5095744100415674e-7,1.0
1.140000000000577,14.74064387966129,13.686644647600225,2060.566658806523,0.0,75,3.6446506747123114e-7,1.0
1.160000000000597,14.798010423200033,13.760178800353502,2082.7677267946774,0.0,75,7.778238185844464e-7,1.0
1.180000000000617,14.854177437324928,13.833971262898059,2105.1663699295827,0.0,75,1.510832017362652e-6,1.0
1.200000000000637,14.909184023853584,13.907436933389054,2127.584822618133,0.0,75,2.7247237239996345e-6,1.0
1.220000000000657,14.963073113237549,13.979983842441154,2149.839430584073,0.0,75,4.627837099817187e-6,1.0
1.240000000000677,15.015885173695304,14.051160942503031,2171.7863621533497,0.0,75,7.48073588961735e-6,1.0
1.260000000000697,15.067657653587691,14.120691808043793,2193.333308515306,0.0,75,1.1600720968703023e-5,1.0
1.280000000000717,15.118424431711086,14.188444446913715,2214.431514054723,0.0,75,1.7365697034644824e-5,1.0
1.300000000000737,15.168215414404644,14.26093576551958,2237.117177991031,0.0,75,2.5217381668743318e-5,1.0
1.320000000000757,15.217023784211317,14.342182322058484,2262.680131350836,0.0,75,3.5663861177444345e-5,1.0
1.340000000000777,15.264883430926796,14.428899388837126,2290.124513305028,0.0,75,4.928151071932229e-5,1.0
1.360000000000797,15.311876366845011,14.518225670595093,2318.56764284559,0.0,75,6.671630596188384e-5,1.0
1.380000000000817,15.358107406500057,14.608318644102116,2347.4327096838365,0.0,75,8.868456051129849e-5,1.0
1.400000000000837,15.403684946959096,14.698256002565412,2376.426024686452,0.0,75,0.00011597312813509529,1.0
1.420000000000857,15.44870416200623,14.787537087482892,2405.3837842505022,0.0,75,0.00014943911178651246,1.0
1.440000000000877,15.493239020599818,14.875621299361708,2434.1251994622608,0.0,75,0.0001900091230015401,1.0
1.460000000000897,15.537343709872538,14.961790673382795,2462.4069816953684,0.0,75,0.00023867813567709858,1.0
1.480000000000917,15.581049581093486,15.045284815349284,2489.966546924777,0.0,75,0.00029650797780108256,1.0
1.500000000000937,15.624342185503126,15.125503047576673,2516.589266864764,0.0,75,0.000364625503598597,1.0
1.520000000000957,15.667236585186991,15.202050363569818,2542.1256878216454,0.0,75,0.0004442204869532681,1.0
1.540000000000977,15.70974800734951,15.27480149667538,2566.515168391201,0.0,75,0.0005365432749968675,1.0
1.560000000000997,15.751886150374588,15.343885436843731,2589.7830232888364,0.0,75,0.0006429022385473952,1.0
1.580000000001017,15.79365439205358,15.409584301197235,2612.008171692747,0.0,75,0.0007646610537063292,1.0
1.600000000001037,15.835050179918719,15.47221968051521,2633.285400263344,0.0,75,0.000903235846472746,1.0
1.620000000001057,15.876066834381605,15.532092540948508,2653.704885706471,0.0,75,0.0010600922297531652,1.0
1.640000000001077,15.916695739383899,15.589478316687558,2673.3501760511867,0.0,75,0.001236742259686324,1.0
1.660000000001097,15.956927344068593,15.644648483549005,2692.305287911934,0.0,75,0.0014347413357962927,1.0
1.680000000001117,15.996721362603534,15.697871433606096,2710.6548430062894,0.0,75,0.0016556850671614316,1.0
1.700000000001137,16.036045124693,15.749378349574133,2728.472102378379,0.0,75,0.0019012061245596951,1.0
1.720000000001157,16.074892409758725,15.799358289942484,2745.816946113717,0.0,75,0.0021729710964360086,1.0
1.740000000001177,16.11326064198336,15.848035776024364,2762.76261753963,0.0,75,0.002472677364543395,1.0
1.760000000001197,16.151148808048237,15.895651657979926,2779.3891579502397,0.0,75,0.002802050013241326,1.0
1.780000000001217,16.188557450606538,15.942419397987008,2795.768098874437,0.0,75,0.0031628387846939538,1.0
1.800000000001237,16.225488576119314,15.988496204290497,2811.952119620728,0.0,75,0.0035568150905976046,1.0
1.820000000001257,16.261944918932244,16.03398168462959,2827.974255293409,0.0,75,0.003985769089578267,1.0
1.840000000001277,16.297929920605913,16.078921854564886,2843.8490080572474,0.0,75,0.00445150683803297,1.0
1.860000000001297,16.333448745369644,16.12333726328339,2859.5820495614093,0.0,75,0.0049558475209386665,1.0
1.880000000001317,16.36850354602259,16.167253405195822,2875.1809093459747,0.0,75,0.005500620768013466,1.0
1.900000000001337,16.40306749580838,16.21070331133755,2890.6559203303123,0.0,75,0.006087664059582224,1.0
1.920000000001357,16.437143022949236,16.253650006771117,2905.9925239687186,0.0,75,0.0067188202255650635,1.0
1.940000000001377,16.47073977759605,16.296027243615033,2921.165543171077,0.0,75,0.007395935040167326,1.0
1.960000000001397,16.503868396243572,16.33779903898855,2936.160451822127,0.0,75,0.00812085491409676,1.0
1.980000000001417,16.536538892231576,16.37895898998487,2950.9732735516677,0.0,75,0.008895424685461704,1.0
2.000000000001437,16.56876053748092,16.41950083037444,2965.600082705336,0.0,75,0.009721485509906988,1.0
2.020000000001346,16.6005427349136,16.459417565977468,2980.036692723284,0.0,75,0.01060087285001654,1.0
2.040000000001255,16.631895069568685,16.49871061131076,2994.281970193561,0.0,75,0.01153541456354717,1.0
2.060000000001164,16.66282656533102,16.537391905531592,3008.33864140856,0.0,75,0.012526929089651636,1.0
2.080000000001073,16.693345644419605,16.57546628507538,3022.206908244376,0.0,75,0.013577223731896394,1.0
2.100000000000982,16.72346062509545,16.612932367817688,3035.8847404345306,0.0,75,0.014688093036574415,1.0
2.120000000000891,16.753179054741178,16.64978553434304,3049.368941735806,0.0,75,0.015861317264552824,1.0
2.1400000000008,16.782484178458446,16.68601605516536,3062.6544497255977,0.0,75,0.01709866095467431,1.0
2.160000000000709,16.811367872971424,16.721588500052103,3075.7267416158224,0.0,75,0.01840187157654639,1.0
2.180000000000618,16.83983754307758,16.756462787218016,3088.569496533644,0.0,75,0.01977267827039978,1.0
2.200000000000527,16.86790153620957,16.790649944787475,3101.1851812523078,0.0,75,0.021212790671573858,1.0
2.220000000000436,16.895567643278884,16.824194292944984,3113.5886496743883,0.0,75,0.022723897817090166,1.0
2.240000000000345,16.9228433200535,16.85714147025327,3125.795404029459,0.0,75,0.02430766713169972,1.0
2.260000000000254,16.949735672166046,16.889521044753053,3137.8151323327183,0.0,75,0.025965743490737495,1.0
2.280000000000163,16.976250732158647,16.921344852852584,3149.651027920767,0.0,75,0.027699748357081683,1.0
2.3000000000000718,17.00239381791642,16.952604951187134,3161.2989609411597,0.0,75,0.02951127898949666,1.0
2.3199999999999807,17.02817083185249,16.983299069375935,3172.75692007852,0.0,75,0.03140190771963333,1.0
2.3399999999998897,17.053588371094992,17.013449719310074,3184.032184866412,0.0,75,0.03337318129496954,1.0
2.3599999999997987,17.078652812694177,17.043099512173896,3195.1396508004827,0.0,75,0.03542662028499064,1.0
2.3799999999997077,17.103370235435122,17.072283125939638,3206.0913624546765,0.0,75,0.037563718547938316,1.0
2.3999999999996167,17.127746870898836,17.101021650149853,3216.894356267834,0.0,75,0.03978594275549388,1.0
2.4199999999995256,17.151788079559992,17.129323722427653,3227.55104306495,0.0,75,0.04209473197280293,1.0
2.4399999999994346,17.175479009160778,17.15718194477879,3238.057815148677,0.0,75,0.044491497291299004,1.0
2.4599999999993436,17.19881524081399,17.184553189136054,3248.3975514127073,0.0,75,0.04697762151183672,1.0
