t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.811951354701991,9.98718708114471,1097.1829637316216,0.0,75,0.0,1.0
0.03999999999999904,9.940697961650473,9.948163845132767,1088.6256027856743,0.0,75,0.0,1.0
0.05999999999999823,10.065844469531399,9.657727369406057,1025.9886773595233,0.0,75,0.0,1.0
0.07999999999999742,10.189261505794594,9.267463165088165,944.7446086789254,0.0,75,0.0,1.0
0.0999999999999966,10.312255794553145,8.863958780938766,864.2674179719961,0.0,75,0.0,1.0
0.11999999999999579,10.436142185615994,8.494655758614782,793.7509410310399,0.0,75,0.0,1.0
0.14000000000000018,10.562011232722526,8.18450025813862,736.8464892301824,0.0,75,0.0,1.0
0.1600000000000063,10.690487008471624,7.947557294221799,694.8003363943193,0.0,75,0.0,1.0
0.18000000000001243,10.821594734927789,7.791568623505574,667.793957762762,0.0,75,0.0,1.0
0.20000000000001855,10.954766136140629,7.71767628097246,655.187798956734,0.0,75,0.0,1.0
0.22000000000002468,11.089181592857683,7.718895787174726,655.3948739059011,0.0,75,0.0,1.0
0.2400000000000308,11.223949657472012,7.780397041676204,665.880359387362,0.0,75,0.0,1.0
0.26000000000003,11.358071022469776,7.882598183590568,683.4888953633986,0.0,75,0.0,1.0
0.28000000000002223,11.490659049335477,8.006083895243785,705.0711727145009,0.0,75,0.0,1.0
0.3000000000000145,11.621026431543859,8.136430311228619,728.2164803042782,0.0,75,0.0,1.0
0.3200000000000067,11.748690749961758,8.266997319058362,751.7756914064995,0.0,75,0.0,1.0
0.33999999999999897,11.873642953474487,8.39875412305606,775.9297790150629,0.0,75,0.0,1.0
0.3599999999999912,11.996274733579716,8.537728830856524,801.8209494816258,0.0,75,0.0,1.0
0.37999999999998346,12.117045307740232,8.691405145546346,830.9457574443245,0.0,75,0.0,1.0
0.3999999999999757,12.23634992478776,8.865375138933256,864.5436398941744,0.0,75,0.0,1.0
0.41999999999996795,12.35443754037285,9.061227249506041,903.164231939099,0.0,75,0.0,1.0
0.4399999999999602,12.47130844078521,9.276070423821695,946.5003075846956,0.0,75,0.0,1.0
0.45999999999995245,12.586772528433366,9.50351507690926,993.4847869874577,0.0,75,0.0,1.0
0.4799999999999447,12.700714029734113,9.73562360944093,1042.60603771174,0.0,75,0.0,1.0
0.49999999999993694,12.813058827855343,9.96510024361124,1092.3354515174285,0.0,75,0.0,1.0
0.5199999999999569,12.923710186635175,10.186822537128736,1141.4848874324932,0.0,75,0.0,1.0
0.5399999999999769,13.032718183092733,10.398322841898457,1189.3762971678193,0.0,75,0.0,1.0
0.559999999999997,13.140234839719405,10.599368627632716,1235.812768348891,0.0,75,0.0,1.0
0.580000000000017,13.246390793206045,10.791035947422431,1280.9110250041942,0.0,75,0.0,1.0
0.600000000000037,13.351187523799123,10.974707935514017,1324.8863569681776,0.0,75,0.0,1.0
0.620000000000057,13.454656020453378,11.151356651395083,1367.880306832747,0.0,75,0.0,1.0
0.640000000000077,13.556786433314114,11.321369862723826,1409.907571254504,0.0,75,0.0,1.0
0.660000000000097,13.657509137635492,11.484731677515637,1450.8896787498425,0.0,75,0.0,1.0
0.680000000000117,13.756714443117023,11.6413312279152,1490.7265203383702,0.0,75,0.0,1.0
0.700000000000137,13.854400728369317,11.791208755102465,1529.3586429704553,0.0,75,0.0,1.0
0.720000000000157,13.950595599611322,11.9347474028885,1566.8201512782916,0.0,75,0.0,1.0
0.740000000000177,14.04530461214269,12.072605346063773,1603.2257982598835,0.0,75,0.0,1.0
0.760000000000197,14.138471198529741,12.205510071713727,1638.7192372177574,0.0,75,0.0,1.0
0.780000000000217,14.230115141239006,12.334034782608398,1673.412554204532,0.0,75,0.0,1.0
0.800000000000237,14.320245448337321,12.458572992843825,1707.3764511981929,0.0,75,0.0,1.0
0.820000000000257,14.40884932656366,12.579388079369497,1740.6510489652176,0.0,75,0.0,1.0
0.840000000000277,14.495831367584902,12.696690823755919,1773.2655366145252,0.0,75,0.0,1.0
0.860000000000297,14.581176336304535,12.810630090257213,1805.234676403439,0.0,75,0.0,1.0
0.880000000000317,14.664902198211724,12.921405633892013,1836.5899591113387,0.0,75,0.0,1.0
0.900000000000337,14.747038394693437,13.029321832787494,1867.3955016458815,0.0,75,0.0,1.0
0.920000000000357,14.82758900656852,13.134710173134758,1897.7267246547467,0.0,75,0.0,1.0
0.940000000000377,14.90650508443209,13.237809555009397,1927.635619961679,0.0,75,0.0,1.0
0.960000000000397,14.983806504803795,13.338656939367752,1957.1174584075782,0.0,75,0.0,1.0
0.980000000000417,15.059514650615798,13.437212979717708,1986.1456192852345,0.0,75,0.0,1.0
1.000000000000437,15.13364869343576,13.53345927596846,2014.699719717264,0.0,75,0.0,1.0
1.020000000000457,15.20621507311793,13.627452239165196,2042.7819998380137,0.0,75,1.1588840120019493e-6,1.0
1.040000000000477,15.277161645464757,13.719310197619208,2070.4141952834825,0.0,75,1.9420151039912264e-5,1.0
1.060000000000497,15.346507699978476,13.809109307764519,2097.6064986116753,0.0,75,9.654224805474714e-5,1.0
1.080000000000517,15.414286046320141,13.896909675208988,2124.3650837300893,0.0,75,0.0002949446508612732,1.0
1.100000000000537,15.480529792696666,13.98278450459237,2150.7008875205534,0.0,75,0.0006919308436314488,1.0
1.120000000000557,15.545270337797218,14.066803056677106,2176.624430588744,0.0,75,0.0013749878205669094,1.0
1.140000000000577,15.60851399716792,14.149013509727503,2202.1404162829654,0.0,75,0.0024379883815969787,1.0
1.160000000000597,15.670227304244682,14.229412301450745,2227.2379188914556,0.0,75,0.003978148518118627,1.0
1.180000000000617,15.730432768164015,14.307916426278684,2251.8811970751294,0.0,75,0.006093614484647589,1.0
1.200000000000637,15.789159984826753,14.384502276782088,2276.0529632582397,0.0,75,0.008881573244403286,1.0
1.220000000000657,15.846440053295655,14.459236759978383,2299.764804492212,0.0,75,0.012436796308011817,1.0
1.240000000000677,15.902304340602734,14.532230667185162,2323.043009807046,0.0,75,0.016850540940610382,1.0
1.260000000000697,15.956783669149479,14.603586898770967,2345.9122534095054,0.0,75,0.02220974462694734,1.0
1.280000000000717,16.009874034557395,14.673383157804455,2368.3899062531336,0.0,75,0.028596458844263192,1.0
1.300000000000737,16.06156449722309,14.741628013131256,2390.471561252898,0.0,75,0.03608747684700573,1.0
1.320000000000757,16.111881889397534,14.808255374446597,2412.128699583092,0.0,75,0.04475411752980385,1.0
1.340000000000777,16.160854992862177,14.873234341087747,2433.3440974140303,0.0,75,0.054662133690076824,1.0
1.360000000000797,16.208513349783455,14.93660977442301,2454.125427087279,0.0,75,0.06587171831809775,1.0
1.380000000000817,16.25488652165498,14.99847020171221,2474.4951923081403,0.0,75,0.07843758703709316,1.0
1.400000000000837,16.300003214109083,15.058900512095441,2494.475330965072,0.0,75,0.0924091186167611,1.0
1.420000000000857,16.343891553689602,15.12211450784846,2515.4618190732895,0.0,75,0.10783053869168077,1.0
1.440000000000877,16.386568937061416,15.196745309625857,2540.3517480619903,0.0,75,0.12474113451846339,1.0
1.460000000000897,16.428060128612845,15.279549489304221,2568.1109585570657,0.0,75,0.14317549087687334,1.0
1.480000000000917,16.468454457409987,15.36692129856093,2597.564972157821,0.0,75,0.1631637391246578,1.0
1.500000000000937,16.507872845540103,15.456279200512402,2627.862233966115,0.0,75,0.1847318130084426,1.0
1.520000000000957,16.546445958117964,15.546203071040608,2658.528729186357,0.0,75,0.20790170616089398,1.0
1.540000000000977,16.584292295158594,15.635941370977894,2689.3092881232387,0.0,75,0.23269172731775412,1.0
1.560000000000997,16.621506641578357,15.724831641766924,2719.9736317810566,0.0,75,0.25911675020180336,1.0
1.580000000001017,16.65816001075631,15.812034242676118,2750.2246958071833,0.0,75,0.28718845577382046,1.0
1.600000000001037,16.694304595080723,15.89661196791214,2779.7249926420423,0.0,75,0.31691556516829433,1.0
1.620000000001057,16.729979352948668,15.977747132491869,2808.1724377283736,0.0,75,0.34830406213550547,1.0
1.640000000001077,16.76520865992899,16.054918695196854,2835.3645574031957,0.0,75,0.3813574042198964,1.0
1.660000000001097,16.799980752462403,16.127943104465018,2861.216036589468,0.0,75,0.41607672223293,1.0
1.680000000001117,16.834304172916333,16.196864720736883,2885.7226946003616,0.0,75,0.4524610078401,1.0
1.700000000001137,16.868184785244942,16.261852892856265,2908.926454597874,0.0,75,0.4905072892876434,1.0
1.720000000001157,16.901626837141567,16.323203546595007,2930.91671425929,0.0,75,0.5302107954542331,1.0
1.740000000001177,16.934618082004615,16.381129924120543,2951.7555935000923,0.0,75,0.5715651085346032,1.0
1.760000000001197,16.967127381679095,16.4355557802332,2971.4024318567267,0.0,75,0.6145623057523851,1.0
1.780000000001217,16.999196673192912,16.48722117823037,2990.1130839787684,0.0,75,0.6591930905641498,1.0
1.800000000001237,17.030878542785285,16.538011602859928,3008.564105539626,0.0,75,0.7054469138605222,1.0
1.820000000001257,17.062022561392265,16.586605012780762,3026.270124350043,0.0,75,0.7533120856973304,1.0
1.840000000001277,17.092795835470156,16.63404274113246,3043.6051570520367,0.0,75,0.8027758781033579,1.0
1.860000000001297,17.12290314820526,16.677772772788693,3059.62915126849,0.0,75,0.8538246195142403,1.0
1.880000000001317,17.152208341207768,16.71388503432571,3072.8934823472264,0.0,75,0.9064437813766963,1.0
1.900000000001337,17.18179478693364,16.757490760438838,3088.9484624481233,0.0,75,0.9606180574555241,1.0
1.920000000001357,17.210734566612555,16.808393588751105,3107.743045378062,0.0,75,1.0163314363592326,1.0
1.940000000001377,17.240288343301867,16.867977786044857,3129.8154204955304,0.0,75,1.0735672677800954,1.0
1.960000000001397,17.27672936521851,17.03903470976449,3193.6157422461497,0.0,75,1.1323083229218642,1.0
1.980000000001417,17.313349107151105,17.272760095165882,3281.8306543567037,0.0,75,1.19253684956429,1.0
2.000000000001437,17.340159768726686,17.29854254392569,3291.6353155840784,0.0,75,1.254234622188528,1.0
2.020000000001346,17.389797078501065,17.554961206827308,3389.9432927053285,1.104362469456859,75,1.3173829875621752,1.0
2.040000000001255,17.466346171802005,18.65002471562379,3826.0576408271604,78.07864721752917,73,1.3819629061573453,1.0
2.060000000001164,17.557811309791624,20.358914022296045,4559.339181839668,1680.3072884577412,73,1.4479549897503237,1.0
2.080000000001073,17.637642280358758,21.811220668874554,5233.022817729746,4885.338995538092,72,1.5153395355271222,1.0
2.100000000000982,17.706631631146593,22.605203485915474,5620.947471036096,6839.636033868531,73,1.5840965569959173,1.0
2.120000000000891,17.771646910675404,22.93350780405025,5785.403582182772,10389.886380144659,73,1.6542058119849554,1.0
2.1400000000008,17.825036841742694,22.856364657969984,5746.547459159093,11830.450773101558,73,1.725646827983261,1.0
2.160000000000709,17.886167996673183,22.680026750565812,5658.21974747019,10258.774198805164,73,1.7983989250613786,1.0
2.180000000000618,17.966621623227574,22.516757717772073,5577.048159329331,7960.770383532946,72,1.87244123659028,1.0
2.200000000000527,18.06864894034625,22.435110108391452,5536.675821332132,13123.694623477142,73,1.9477527279589804,1.0
2.220000000000436,18.174108377683602,22.63794665470504,5637.242916153983,9841.430676765525,72,2.0243122134745497,1.0
2.240000000000345,18.281910603636128,22.90333438104314,5770.189983468601,3603.387148463057,74,2.1020983716128914,1.0
2.260000000000254,18.39140235521651,23.435820890724287,6041.614709043198,4173.758939547705,74,2.1810897587740734,1.0
2.280000000000163,18.492748076762645,23.915586053376938,6291.507819041252,10016.513662746893,74,2.2612648216828943,1.0
2.3000000000000718,18.59403667398398,24.122374843816743,6400.778649161632,13788.422669259506,73,2.3426019085627203,1.0
2.3199999999999807,18.702995466513226,24.25185903667285,6469.679334081157,11244.623317775277,72,2.4250792791995144,1.0
2.3399999999998897,18.811004951320555,24.068066734801935,6371.990199859673,9587.13090368877,72,2.508675114002319,1.0
2.3599999999997987,18.909154781154843,23.91363619874456,6290.481958704967,13653.774418111441,74,2.5933675221569494,1.0
2.3799999999997077,19.01117613587149,24.01812739516029,6345.574879271641,9204.56628557364,74,2.6791345489606773,1.0
2.3999999999996167,19.113042218607387,24.107362290743307,6392.814082788676,1238.1569599545946,73,2.765954182417633,1.0
2.4199999999995256,19.211222930839835,24.307763575494654,6499.5410704635915,3542.767995885434,74,2.853804359167351,1.0
2.4399999999994346,19.322650724244465,24.550121884617152,6629.793330045138,11867.56801793511,74,2.9426629698119036,1.0
2.4599999999993436,19.441193940819936,24.8810298078133,6809.722087270232,16461.85986894381,73,3.0325078637010696,1.0
2.4799999999992526,19.547328932397683,25.067923430306383,6912.408636184741,10011.453601643241,72,3.1233168532292233,1.0
2.4999999999991616,19.650348069583632,24.831881812032254,6782.84589759412,11490.919913993546,72,3.215067717692533,1.0
2.5199999999990705,19.759917384646222,24.32708651718679,6509.878522561604,9478.13226348041,72,3.3077382067504963,1.0
2.5399999999989795,19.85621911922987,23.36209193156226,6003.660733606431,8812.719798537866,71,3.401306043531336,1.0
2.5599999999988885,19.95783507126283,22.41091281298775,5524.7391442247235,8377.280324655083,72,3.4957489274172326,1.0
2.5799999999987975,20.066981267955992,21.434032664259835,5053.595318778133,6877.644307944319,70,3.5910445365416606,1.0
2.5999999999987065,20.157013369827716,20.236619938966566,4504.728652095971,7800.128558280878,71,3.687170530027942,1.0
2.6199999999986154,20.236901354385964,19.283499301846987,4090.3867985676657,9118.071135071707,72,3.7841045499954307,1.0
2.6399999999985244,20.320923768616733,18.4904174582246,3760.850915573587,9128.13856377594,70,3.881824223356878,1.0
2.6599999999984334,20.38701202547384,17.45381712212248,3350.993053457454,10143.08878625563,68,3.9803071634284097,1.0
2.6799999999983424,20.443614264875926,16.592079187614893,3028.2680094489156,11543.19288413536,69,4.079530971371275,1.0
2.6999999999982514,20.529827886330814,16.097393987522878,2850.3870250849145,16071.6366681728,68,4.179473237482626,1.0
2.7199999999981603,20.64230251706876,16.11799973250688,2857.689069148011,16556.805293429006,71,4.2801115423509755,1.0
2.7399999999980693,20.73917428655597,15.858356317628793,2766.3621160656476,19506.289909896015,71,4.381423457890176,1.0
2.7599999999979783,20.845317136473625,15.939839241994871,2794.863225667036,33155.48143735881,70,4.4833865482646,1.0
2.7799999999978873,20.918724378596227,17.50643591747591,3371.228283859596,37804.79402150723,71,4.585978370716711,1.0
2.7999999999977963,20.99999455720912,19.323065461341365,4107.189447056119,23017.277140802606,72,4.6891764763072805,1.0
2.8199999999977052,21.103693299235275,20.22997861351476,4501.77238173591,20787.50151506777,70,4.792958410577267,1.0
2.839999999997614,21.197221704119595,21.071944771045906,4884.295420774098,27950.32002576641,71,4.8973017141395605,1.0
2.859999999997523,21.276126961340736,21.869506971413692,5261.028686899833,18496.225513767615,73,5.002183923207942,1.0
2.879999999997432,21.36181497612839,22.160384827573633,5401.909212767712,18871.620018837366,73,5.107582570069777,1.0
2.899999999997341,21.445483488070106,23.06493341682809,5851.902688749845,32235.768311725784,74,5.213475183508465,1.0
2.91999999999725,21.51725695776301,24.666838301106004,6692.982029502012,21198.858116218522,74,5.319839289180874,1.0
2.939999999997159,21.593187570026373,26.24765005763707,7578.330469029928,6780.583547013049,74,5.426652409954383,1.0
2.959999999997068,21.66875956624015,28.10549659680896,8689.10832848564,7828.397568865093,73,5.5338920662080024,1.0
2.979999999996977,21.72337138262476,28.394624730677265,8868.801849555879,15020.908352428674,74,5.64153577610126,1.0
