t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,5.167444170407325,5.157213151261884,292.5653223630339,1102.0845870291876,0,0.0,1.0
0.040000000000001576,5.17655458100747,5.159044885899311,292.7731854819622,1083.770842304055,0,0.0,1.0
0.0600000000000077,5.185403438883368,5.164166246080276,293.35474318870337,1068.5514105207058,0,0.0,1.0
0.08000000000000168,5.1933795506200955,5.167768030487714,293.76409058623955,1045.6569711747138,0,0.0,1.0
0.09999999999999393,5.200195253384749,5.1654947507914954,293.50569622499944,1016.3624143056509,0,0.0,1.0
0.11999999999998617,5.205453911285415,5.154412592428106,292.24766090279576,984.6069012114046,0,0.0,1.0
0.13999999999999924,5.209695237747168,5.133018817151405,289.82670394953453,952.1863721718886,0,0.0,1.0
0.16000000000001924,5.213365230283384,5.1009138751820045,286.2125459822672,919.6094016972028,0,0.0,1.0
0.18000000000003924,5.216322594169914,5.05857795201253,281.48131986246005,888.7711309308711,0,0.0,1.0
0.20000000000005924,5.218218883327406,5.0070624042505685,275.77741312065433,860.8265508478065,0,0.0,1.0
0.22000000000007924,5.2188614365166055,4.947808955601304,269.2889480724131,834.5318092272773,0,0.0,1.0
0.24000000000009925,5.218288732048382,4.882442147896378,262.22065460310495,810.2165221359545,0,0.0,1.0
0.26000000000011925,5.2167007531439875,4.812619494620113,254.77437039997304,787.8213272584915,0,0.0,1.0
0.28000000000013925,5.214570015159363,4.739880735295562,247.13116323308594,767.2381385849906,0,0.0,1.0
0.30000000000015925,5.2128366260676335,4.665522506439162,239.43810283899396,748.2528898281585,0,0.0,1.0
0.32000000000017925,5.211787071914004,4.590583405676644,231.80801604921155,731.698752687583,0,0.0,1.0
0.34000000000019925,5.211436303421488,4.515934551433463,224.33031360113608,724.7730811081487,0,0.0,1.0
0.36000000000021926,5.212058891294476,4.442394332415275,217.0835414514289,718.4138737845946,0,0.0,1.0
0.38000000000023926,5.213438182342038,4.370827570655923,210.14547017646552,713.2642464657928,0,0.0,1.0
0.40000000000025926,5.2154879241757675,4.302261615686647,203.6040051079175,710.2239673426321,0,0.0,1.0
0.42000000000027926,5.218154796269752,4.2379549178105815,197.56288073934383,710.4344452215578,0,0.0,1.0
0.44000000000029926,5.221350686090252,4.179473532782701,192.14798912354226,715.1009899193999,0,0.0,1.0
0.46000000000031926,5.224984052845048,4.12869443311154,187.5072949420684,725.7407419893245,0,0.0,1.0
0.48000000000033927,5.2289617978774405,4.087785808107343,183.80992094260185,742.3896178101157,0,0.0,1.0
0.5000000000003593,5.233209645049814,4.059153704300535,181.24401674650426,765.4270154402113,0,0.0,1.0
0.5200000000002682,5.237660341088035,4.045335484262006,180.01213098252254,794.7610898721628,0,0.0,1.0
0.5400000000001772,5.242447525063874,4.048822402966696,180.3225913584151,830.1943879200609,0,0.0,1.0
0.5600000000000862,5.247389062177013,4.0717597973286646,182.37150631856164,870.1429607586122,0,0.0,1.0
0.5799999999999952,5.252214324007329,4.115548632699634,186.31514602927405,914.4087174045915,0,0.0,1.0
0.5999999999999042,5.256890707491265,4.180364893518036,192.2299570725387,965.7393204985015,0,0.0,1.0
0.6199999999998131,5.261295479745362,4.264728154523059,200.06696855179823,1012.2860698072952,0,0.0,1.0
0.6399999999997221,5.265293769017628,4.365238500438366,209.60837882280333,1049.8605754226592,0,0.0,1.0
0.6599999999996311,5.268742790151122,4.4766374863668625,220.44311502779524,1074.807687785802,0,0.0,1.0
0.6799999999995401,5.271528079861984,4.592243671026077,231.97572127486967,1084.3891118746133,0,0.0,1.0
0.6999999999994491,5.273510396791582,4.704642250011301,243.4702457065054,1077.2067772914265,0,0.0,1.0
0.719999999999358,5.274593570531646,4.8065264438608875,254.12966101087386,1053.3840200259317,0,0.0,1.0
0.739999999999267,5.275093713169333,4.8915018672042825,263.19469568549283,1014.4625430191353,0,0.0,1.0
0.759999999999176,5.275235690232037,4.954761715959059,270.0463002812691,963.5516198239048,0,0.0,1.0
0.779999999999085,5.274956628631879,4.993621056030441,274.29876376353633,906.0384113789478,0,0.0,1.0
0.799999999998994,5.274301220278202,5.007703612823871,275.84805021278174,845.1205439227039,0,0.0,1.0
0.8199999999989029,5.273382821904716,4.99884055021673,274.8724753114021,785.5459314002062,0,0.0,1.0
0.8399999999988119,5.272334163219096,4.970680513049308,271.7843123908894,753.5631724569843,0,0.0,1.0
0.8599999999987209,5.271378534919792,4.928164895311738,267.15490158921256,818.7319737809527,0,0.0,1.0
0.8799999999986299,5.270686741584261,4.877005803856337,261.6370417193323,875.7512102541543,0,0.0,1.0
0.8999999999985389,5.27041254258006,4.823264783170569,255.90271485430785,854.8334202794417,0,0.0,1.0
0.9199999999984478,5.27073946694497,4.772940033860038,250.59052223506242,834.2326521225312,0,0.0,1.0
0.9399999999983568,5.271433544576549,4.7316551283193915,246.27416278686317,801.9425025110694,0,0.0,1.0
0.9599999999982658,5.272545270461282,4.704328736551407,243.4377974769769,758.8756668191015,0,0.0,1.0
0.9799999999981748,5.274103145003366,4.694812397169458,242.45389789077635,724.9209804368442,0,0.0,1.0
0.9999999999980838,5.276299417943088,4.705386020291096,243.54723359945964,759.9729688013498,0,0.0,1.0
1.0199999999982148,5.279208751423073,4.736359011984695,246.76406359449504,793.5030563345599,0,9.491488475081001e-6,1.0
1.0399999999983458,5.282677888082107,4.785947337009664,251.95821103892882,820.8811318329707,0,0.00014732386347510705,1.0
1.0599999999984768,5.28695058107841,4.850452095759023,258.79574086578407,839.151775773134,0,0.0007121722042753326,1.0
1.0799999999986079,5.291937946053047,4.924677095374534,266.77688943077214,852.8755312651274,0,0.002141556677701371,1.0
1.0999999999987389,5.297305459074375,5.002553842802449,275.28099445151304,858.9954265591872,0,0.004968933283104673,1.0
1.11999999999887,5.302791557539366,5.077920701959578,283.63806520928625,853.6915555660024,0,0.009788983056122956,1.0
1.139999999999001,5.308124728392784,5.145214180360128,291.2055185795684,838.5760889403157,0,0.017229761734087953,1.0
1.159999999999132,5.313069762055621,5.199860482381649,297.4240393985775,815.9063889074348,0,0.02793057357469332,1.0
1.179999999999263,5.317432076120045,5.238536452141934,301.8649057646179,801.3665928715221,0,0.0425246057306637,1.0
1.199999999999394,5.321042942454821,5.259289096377916,304.26133979207606,841.240789027362,0,0.06162550734820689,1.0
1.219999999999525,5.323754867466625,5.261536254616139,304.5214013450403,871.5003517103929,0,0.0858172238594382,1.0
1.239999999999656,5.325536811603118,5.245953351749808,302.7202922560855,855.9928701107062,0,0.11564650478731049,1.0
1.259999999999787,5.3269559929722625,5.214245526491653,299.0719205159204,790.381557493968,0,0.15161759537316574,1.0
1.279999999999918,5.328102333767948,5.168957933068665,293.8993872521683,724.7842133851082,0,0.19418870071305278,1.0
1.3000000000000491,5.3290604868713976,5.113300112011259,287.60421839043784,691.0515606450797,0,0.24376987778234963,1.0
1.3200000000001801,5.329999523560527,5.050969796659109,280.63525475438814,776.501208329025,0,0.30072206740542257,1.0
1.3400000000003112,5.330926818177348,4.985953153714347,273.4570173613745,820.7221301768093,0,0.3653570263235178,1.0
1.3600000000004422,5.332267950724454,4.922256493627702,266.5146988796609,825.1805681406162,0,0.43793796026628035,1.0
1.3800000000005732,5.333994881644365,4.8636315191509,260.204027094859,808.2690684535875,0,0.5186806934040197,1.0
1.4000000000007042,5.336242847907749,4.813407779381342,254.85783895669707,772.6639364816472,0,0.6077552386641402,1.0
1.4200000000008353,5.339260473590509,4.774383032076853,250.74206670681707,717.398530373936,0,0.7052876579227265,1.0
1.4400000000009663,5.34331528064655,4.748588921378304,248.04006418660444,647.9606157265703,0,0.8113621217064223,1.0
1.4600000000010973,5.348291049742015,4.737515640665,246.88459890100057,599.1894667192962,0,0.9260230953405263,1.0
1.4800000000012283,5.3540678251033835,4.741896473039554,247.34140377127457,684.9745864387514,0,1.0492775929540092,1.0
1.5000000000013594,5.36007935783358,4.759312393858824,249.16159908572033,839.5347502081174,0,1.1810974528269054,1.0
1.5200000000014904,5.364691356426004,4.7892807805411675,252.30931434347116,1025.7971930470962,0,1.321421597605638,1.0
1.5400000000016214,5.3669134494099735,4.845114913639535,258.22652379009463,1307.333990116586,0,1.4701582512289117,1.0
