t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.760658374607363,10.274330974656356,1161.1806467446133,0.0,75,0.0,1.0
0.03999999999999904,9.837548877490145,10.226680097759521,1150.4348440410176,0.0,75,0.0,1.0
0.05999999999999823,9.91005025639477,9.654145800388326,1025.227842486711,0.0,75,0.0,1.0
0.07999999999999742,9.98008963735051,8.817669069279546,855.2641659686215,0.0,75,0.0,1.0
0.0999999999999966,10.049187854565027,7.892416568382665,685.1926321776932,0.0,75,0.0,1.0
0.11999999999999579,10.117879000007957,6.995257366579545,538.2698818715393,0.0,75,0.0,1.0
0.14000000000000018,10.187208820078771,6.208532624523527,424.00465084750294,0.0,75,0.0,1.0
0.1600000000000063,10.257489769731679,5.591282880719172,343.8868867744561,0.0,75,0.0,1.0
0.18000000000001243,10.327749050872349,5.178112137704955,294.9412984171211,0.0,75,0.0,1.0
0.20000000000001855,10.397068348160717,4.972564397746918,271.9903635871419,0.0,75,0.0,1.0
0.22000000000002468,10.464179748816953,4.941808316286592,268.63616378411245,0.0,75,0.0,1.0
0.2400000000000308,10.52723915478697,5.027992003593354,278.08773947018585,0.0,75,0.0,1.0
0.26000000000003,10.585203125200927,5.175552473901013,294.6497775111319,0.0,75,0.0,1.0
0.28000000000002223,10.637929234278669,5.3521077911179855,315.0956358852043,0.0,75,0.0,1.0
0.3000000000000145,10.685407932317796,5.554183067454252,339.33844501475073,0.0,75,0.0,1.0
0.3200000000000067,10.728583906429568,5.799441845240422,369.968782879582,0.0,75,0.0,1.0
0.33999999999999897,10.768819865625183,6.107306338002898,410.29109776831405,0.0,75,0.0,1.0
0.3599999999999912,10.806665287059273,6.482388838931829,462.23501565018745,0.0,75,0.0,1.0
0.37999999999998346,10.842836347658126,6.910750679713484,525.3432245287642,0.0,75,0.0,1.0
0.3999999999999757,10.87809754908662,7.363567154329748,596.443333599563,0.0,75,0.0,1.0
0.41999999999996795,10.91239018323102,7.806801380244411,670.4076256964465,0.0,75,0.0,1.0
0.4399999999999602,10.946023762932931,8.213643866150246,742.1034011594231,0.0,75,0.0,1.0
0.45999999999995245,10.97961067894611,8.569633358383633,807.824774868337,0.0,75,0.0,1.0
0.4799999999999447,11.013153504529026,8.871617508576831,865.7615694033567,0.0,75,0.0,1.0
0.49999999999993694,11.046926392722012,9.125534572128021,916.0291934981412,0.0,75,0.0,1.0
0.5199999999999569,11.081403110460283,9.340932049031286,959.7831269908181,0.0,75,0.0,1.0
0.5399999999999769,11.11643262998499,9.525899845977897,998.1704466316189,0.0,75,0.0,1.0
0.559999999999997,11.15197544782892,9.68640237496595,1032.0903006672058,0.0,75,0.0,1.0
0.580000000000017,11.188152880660766,9.825742140645762,1061.9972947590816,0.0,75,0.0,1.0
0.600000000000037,11.224612218183493,9.944619163477308,1087.8499533726012,0.0,75,0.0,1.0
0.620000000000057,11.261137920818191,10.043660737793594,1109.6263311748623,0.0,75,0.0,1.0
0.640000000000077,11.297740297500116,10.124331928568212,1127.523066998083,0.0,75,0.0,1.0
0.660000000000097,11.334135528748323,10.188552651233623,1141.8726563965567,0.0,75,0.0,1.0
0.680000000000117,11.370182043324311,10.239543768928083,1153.3308225537335,0.0,75,0.0,1.0
0.700000000000137,11.405940776084044,10.281181262283345,1162.7295696271879,0.0,75,0.0,1.0
0.720000000000157,11.441215491168345,10.31655474109462,1170.7443189860207,0.0,75,0.0,1.0
0.740000000000177,11.47591634604608,10.348285753113855,1177.957198309091,0.0,75,0.0,1.0
0.760000000000197,11.51011585940003,10.37840221572631,1184.8235580653204,0.0,75,0.0,1.0
0.780000000000217,11.54368038336915,10.407789724997208,1191.542956557332,0.0,75,0.0,1.0
0.800000000000237,11.57653286840479,10.43713000660966,1198.2705105235896,0.0,75,0.0,1.0
0.820000000000257,11.608745302859115,10.467146829434897,1205.1727902384391,0.0,75,0.0,1.0
0.840000000000277,11.640237025714123,10.498148121870956,1212.3222538761697,0.0,75,0.0,1.0
0.860000000000297,11.67097788898653,10.53059082189156,1219.8267736391742,0.0,75,0.0,1.0
0.880000000000317,11.70105801061662,10.565039320949158,1227.82061438522,0.0,75,0.0,1.0
0.900000000000337,11.730429525744581,10.60155442139647,1236.3225176481415,0.0,75,0.0,1.0
0.920000000000357,11.759091218133745,10.640076148394488,1245.3234248799663,0.0,75,0.0,1.0
0.940000000000377,11.787143877493298,10.680542493542685,1254.813867520081,0.0,75,0.0,1.0
0.960000000000397,11.814574001238983,10.722514405561832,1264.6954669522909,0.0,75,0.0,1.0
0.980000000000417,11.841382169266144,10.765593813860818,1274.8781118154216,0.0,75,0.0,1.0
1.000000000000437,11.867651991095475,10.809496028196317,1285.2972482195116,0.0,75,0.0,1.0
1.020000000000457,11.893373568835862,10.853699882490506,1295.8308125309188,0.0,75,8.252601675740955e-8,1.0
1.040000000000477,11.918547306159354,10.89777591953592,1306.3767199165868,0.0,75,1.3850237419171579e-6,1.0
1.060000000000497,11.943244102406432,10.941453357918526,1316.8694174185725,0.0,75,6.895863401717881e-6,1.0
1.080000000000517,11.96745770388855,10.984344551681119,1327.2140775305134,0.0,75,2.1100402885546008e-5,1.0
1.100000000000537,11.991180231307641,11.026222205781123,1337.353337443868,0.0,75,4.9579722228487086e-5,1.0
1.120000000000557,12.014451963195963,11.067063754031624,1347.278901493806,0.0,75,9.868326882743834e-5,1.0
1.140000000000577,12.037264964025285,11.106763992132525,1356.9622701462476,0.0,75,0.00017526355036847157,1.0
1.160000000000597,12.059616332197017,11.145353427282407,1366.4079332093927,0.0,75,0.00028646278391287333,1.0
1.180000000000617,12.08155061983737,11.1829835189465,1375.6503242353194,0.0,75,0.0004395429280697756,1.0
1.200000000000637,12.103060024164169,11.219649159611183,1384.6857999124031,0.0,75,0.000641751825710938,1.0
1.220000000000657,12.124139309060157,11.255312379339717,1393.5026243216967,0.0,75,0.0009002192975651555,1.0
1.240000000000677,12.144821794941356,11.289935954881608,1402.0891925186133,0.0,75,0.0012218779784536596,1.0
1.260000000000697,12.165097857607792,11.323362808343699,1410.4039981831943,0.0,75,0.0016134045005123682,1.0
1.280000000000717,12.184960613537525,11.355517269377733,1418.425497006495,0.0,75,0.0020811773210195,1.0
1.300000000000737,12.204435995879308,11.38648198631992,1426.1716922726682,0.0,75,0.00263124808325882,1.0
1.320000000000757,12.223516491198408,11.41636521309422,1433.6673414662264,0.0,75,0.0032693239017342864,1.0
1.340000000000777,12.242199048556623,11.44538430324112,1440.9650403376604,0.0,75,0.0040007583905411455,1.0
1.360000000000797,12.26050873934447,11.473826087743754,1448.135536009681,0.0,75,0.004830549616588139,1.0
1.380000000000817,12.278440273514368,11.501854063789196,1455.2191159517445,0.0,75,0.005763343466953266,1.0
1.400000000000837,12.295981016030241,11.529535197813718,1462.2320006538796,0.0,75,0.006803441179943629,1.0
1.420000000000857,12.31315070432688,11.556812972712077,1469.1591869487077,0.0,75,0.007954810009301948,1.0
1.440000000000877,12.329946297902062,11.58348795146764,1475.949124339756,0.0,75,0.009221096176374963,1.0
