t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999858,9.518196097786156,9.782992284602802,1052.7763184465775,0.0,75,0.0,1.0
0.03999999999999904,9.546526532377152,9.782408824152652,1052.6507464314566,0.0,75,0.0,1.0
0.05999999999999823,9.570850517828502,9.521160719542342,997.1775159209167,0.0,75,0.0,1.0
0.07999999999999742,9.592859374127647,9.11104363634244,913.1222775766969,0.0,75,0.0,1.0
0.0999999999999966,9.61354010838045,8.630102227135236,819.2653089588501,0.0,75,0.0,1.0
0.11999999999999579,9.633216670540849,8.13064616462982,727.1814775985055,0.0,75,0.0,1.0
0.14000000000000018,9.653108913037245,7.647475852586086,643.3227560747602,0.0,75,0.0,1.0
0.1600000000000063,9.673997302581778,7.203681784248458,570.8233437358435,0.0,75,0.0,1.0
0.18000000000001243,9.695711094676488,6.814646675966483,510.8335025008715,0.0,75,0.0,1.0
0.20000000000001855,9.718231669966162,6.490216819411227,463.35205799265225,0.0,75,0.0,1.0
0.22000000000002468,9.741167515837427,6.233663995578387,427.44423490747323,0.0,75,0.0,1.0
0.2400000000000308,9.763475096462557,6.040996336889814,401.4300041654776,0.0,75,0.0,1.0
0.26000000000003,9.78443961585894,5.9028118447791815,383.27506442351944,0.0,75,0.0,1.0
0.28000000000002223,9.803472930280401,5.806588732791576,370.8811998296029,0.0,75,0.0,1.0
0.3000000000000145,9.819741999052235,5.7402739723391605,362.4581980526585,0.0,75,0.0,1.0
0.3200000000000067,9.83300950265626,5.6966924127709975,356.9753489029491,0.0,75,0.0,1.0
0.33999999999999897,9.843461375188713,5.674630581285993,354.2157545747283,0.0,75,0.0,1.0
0.3599999999999912,9.851074371257848,5.677570620965259,354.58288971652615,0.0,75,0.0,1.0
0.37999999999998346,9.856309842665055,5.711891618381078,358.88276446145215,0.0,75,0.0,1.0
0.3999999999999757,9.859885652605358,5.783244727655574,367.9051153795159,0.0,75,0.0,1.0
0.41999999999996795,9.861977168740294,5.8935831618818,382.0775473461834,0.0,75,0.0,1.0
0.4399999999999602,9.862882231829262,6.040823731063567,401.40706484758823,0.0,75,0.0,1.0
0.45999999999995245,9.86294360825785,6.218955662550797,425.4295048604988,0.0,75,0.0,1.0
0.4799999999999447,9.861944717324604,6.419078165418839,453.2502094313258,0.0,75,0.0,1.0
0.49999999999993694,9.85992718479458,6.6319316953992935,483.8076981368592,0.0,75,0.0,1.0
0.5199999999999569,9.85722735880592,6.849290728737427,516.0406183544532,0.0,75,0.0,1.0
0.5399999999999769,9.853820177283202,7.064474174884337,548.974749043685,0.0,75,0.0,1.0
0.559999999999997,9.849936343339559,7.273125427675668,581.881888353726,0.0,75,0.0,1.0
0.580000000000017,9.84606533952255,7.472695070447628,614.252887774815,0.0,75,0.0,1.0
0.600000000000037,9.842315877881848,7.6614558058458515,645.6769557142202,0.0,75,0.0,1.0
0.620000000000057,9.838894836450045,7.8385131670256,675.8651753659708,0.0,75,0.0,1.0
0.640000000000077,9.836120252334224,8.003385359906934,704.595949410899,0.0,75,0.0,1.0
0.660000000000097,9.833895596732258,8.155468136876083,731.6282658476116,0.0,75,0.0,1.0
0.680000000000117,9.832171405186783,8.294414901281845,756.7705041006695,0.0,75,0.0,1.0
0.700000000000137,9.831050506890533,8.420125413202616,779.8836317146657,0.0,75,0.0,1.0
0.720000000000157,9.830371662004406,8.532516702560642,800.8422540742397,0.0,75,0.0,1.0
0.740000000000177,9.830063304822717,8.631957288527344,819.6175529405637,0.0,75,0.0,1.0
0.760000000000197,9.830228264247934,8.719247787497864,836.2781017776502,0.0,75,0.0,1.0
0.780000000000217,9.830774517509132,8.795262012270289,850.9229725093329,0.0,75,0.0,1.0
0.800000000000237,9.831665057454329,8.861122672163113,863.7144451223545,0.0,75,0.0,1.0
0.820000000000257,9.832982006034616,8.918053242635537,874.8484100233044,0.0,75,0.0,1.0
0.840000000000277,9.834619659153956,8.967005946334238,884.4791520575295,0.0,75,0.0,1.0
0.860000000000297,9.836484770989234,9.008824105818123,892.7480294652667,0.0,75,0.0,1.0
0.880000000000317,9.838580297038513,9.044224087522046,899.7778827984539,0.0,75,0.0,1.0
0.900000000000337,9.840776622064613,9.07362813472138,905.6380027992813,0.0,75,0.0,1.0
0.920000000000357,9.842977156379986,9.097454692578221,910.4005007186485,0.0,75,0.0,1.0
0.940000000000377,9.84519324249897,9.116232332193661,914.1626112798639,0.0,75,0.0,1.0
0.960000000000397,9.847352293904398,9.130494174466115,917.0251625695562,0.0,75,0.0,1.0
0.980000000000417,9.849414006041261,9.140958055242184,919.1282558446667,0.0,75,0.0,1.0
1.000000000000437,9.851424695042612,9.148499860552658,920.645546683852,0.0,75,0.0,1.0
1.020000000000457,9.853351507402829,9.15391233826774,921.7352220635938,0.0,75,5.708915239057538e-11,1.0
1.040000000000477,9.855169742900209,9.157935155603667,922.5455394566573,0.0,75,3.481391153221107e-9,1.0
1.060000000000497,9.856911895222318,9.161189566194176,923.2013369451955,0.0,75,3.788118435841659e-8,1.0
1.080000000000517,9.8585386040952,9.164014078900934,923.7706944212398,0.0,75,2.03493690471057e-7,1.0
1.100000000000537,9.860014248631478,9.166588451800957,924.2897822915972,0.0,75,7.425566742153618e-7,1.0
1.120000000000557,9.861355385250535,9.16900514266364,924.7772083681149,0.0,75,2.1218267213561367e-6,1.0
