t,omega_hub,omega_gnd,tau_gen,T_max,n_slack,backline_payout,k_mppt_scale
0.019999999999999355,10.07789827092496,108.43127656939832,129330.75912316285,336185.0942430889,32,0.0,1.0
0.040000000000001576,10.008232827599269,83.00355258549939,75785.48715995139,251403.7322584069,24,0.0,1.0
0.0600000000000077,10.333491166475282,-12.825492600231446,1809.4258648245072,194609.86017045836,16,0.0,1.0
0.08000000000000168,10.924347704273018,-30.136855032616467,9990.530343826345,160143.82612841914,16,0.0,1.0
0.09999999999999393,10.828298213178853,-31.779340965436973,11109.191634172506,136890.70338909942,16,0.0,1.0
0.11999999999998617,11.058712834781012,-18.265963327864288,3670.0995792437134,120484.07184934863,16,0.0,1.0
0.13999999999999924,11.293986823398916,16.55177087765538,3013.5723110504077,106433.63169540437,8,0.0,1.0
0.16000000000001924,11.320444877158957,32.3309582905551,11498.19950384175,92669.65664915413,8,0.0,1.0
0.18000000000003924,11.458701221653055,31.32477107053747,10793.654108837392,82357.71065843404,8,0.0,1.0
0.20000000000005924,11.664318627134657,23.322115919213104,5983.1320004413465,74562.85669360234,8,0.0,1.0
0.22000000000007924,11.873887452916755,12.79778261087222,1801.6156373065771,67767.7748563844,8,0.0,1.0
0.24000000000009925,12.085279622423739,5.470056517132735,329.1367013068894,61341.95958452102,8,0.0,1.0
0.26000000000011925,12.30407570537095,2.669753567838428,78.40342524284617,56135.63923413957,8,0.0,1.0
0.28000000000013925,12.505412290491178,3.1080957122577098,106.26284852210236,51448.99843794137,8,0.0,1.0
0.30000000000015925,12.700245470014524,5.143936450528838,291.0609042778715,47213.87108516308,8,0.0,1.0
0.32000000000017925,12.890629229035662,8.03459031953164,710.101057629827,44170.615871909526,6,0.0,1.0
0.34000000000019925,13.08210123674659,10.523066893382396,1218.0843052686068,41094.460328657166,1,0.0,1.0
0.36000000000021926,13.232405461505506,11.778217571095713,1525.9905006727456,37667.14756963939,0,0.0,1.0
0.38000000000023926,13.370148822883275,12.008361656843036,1586.208246496918,34459.636986151636,0,0.0,1.0
0.40000000000025926,13.525042802336708,12.317920190709895,1669.0427360716835,32469.0953675357,0,0.0,1.0
0.42000000000027926,13.695174723738797,12.534009028612806,1728.1152056228207,30111.8736384558,0,0.0,1.0
0.44000000000029926,13.878480714770465,12.352671471963765,1678.473417436942,27762.486884534,0,0.0,1.0
0.46000000000031926,14.074766232677383,11.977756658098487,1578.1332001668488,26347.425859101262,0,0.0,1.0
0.48000000000033927,14.272722270779443,11.502307103813067,1455.3337558147139,24825.724551969925,0,0.0,1.0
0.5000000000003593,14.471818139447395,10.953724320461012,1319.8248413752497,23261.633485752136,0,0.0,1.0
0.5200000000002682,14.655168556552397,10.448345925197197,1200.8472582984336,21924.53249485627,0,0.0,1.0
0.5400000000001772,14.828831503150585,10.295716826715003,1166.019634734927,21381.84748883397,0,0.0,1.0
0.5600000000000862,14.99407544605627,10.536649462960744,1221.2308009584203,20538.284858623665,0,0.0,1.0
0.5799999999999952,15.150214746277298,11.13073270005423,1362.8253148406218,20178.245267021208,0,0.0,1.0
0.5999999999999042,15.300868730254825,11.900048195482645,1557.7226176029071,19774.42729101359,0,0.0,1.0
0.6199999999998131,15.456222250685808,12.736371897194719,1784.3668601401653,19364.043131582945,0,0.0,1.0
0.6399999999997221,15.616999424137878,13.761262793073028,2083.095890260177,19955.132141644357,0,0.0,1.0
0.6599999999996311,15.78900778086791,14.893859244959797,2440.0974752954185,19815.37084372933,0,0.0,1.0
0.6799999999995401,15.967893054622529,15.985233500417356,2810.8045906915186,19994.83941765968,1,0.0,1.0
0.6999999999994491,16.149330779087897,16.83299343062285,3116.8463461893116,18186.94725295224,0,0.0,1.0
0.719999999999358,16.32499802918012,17.105296669659918,3218.5029157278655,17564.584803554015,2,0.0,1.0
0.739999999999267,16.491010365561113,17.06040165138963,3201.6303495741176,16735.443678886393,3,0.0,1.0
0.759999999999176,16.65211273737006,16.83884316617143,3119.013030924101,15997.232898566685,2,0.0,1.0
0.779999999999085,16.79840709136944,16.18180679014221,2880.359580928418,15248.207389129178,5,0.0,1.0
0.799999999998994,16.941011926626587,15.175605928544291,2533.289168283155,14006.943461295074,3,0.0,1.0
0.8199999999989029,17.080956082827978,14.165194844179654,2207.180194709312,13935.17977834983,2,0.0,1.0
0.8399999999988119,17.214967074575075,13.441357112306699,1987.3708912261368,14019.104213359129,4,0.0,1.0
0.8599999999987209,17.346190902102393,13.069365889370458,1878.8915722526406,13732.307691171412,2,0.0,1.0
0.8799999999986299,17.47046308310894,13.102075122747888,1888.3080977434197,15417.920442314044,4,0.0,1.0
0.8999999999985389,17.59744451188057,13.77761066799542,2088.0481129074733,16531.55442700907,6,0.0,1.0
0.9199999999984478,17.726007925335825,14.783395264869302,2404.036531130961,17398.37018531942,3,0.0,1.0
0.9399999999983568,17.855828389043786,15.366598058069387,2597.4556946608805,17111.858797990524,5,0.0,1.0
0.9599999999982658,17.99439594620338,16.327684587759055,2932.5261239707906,17352.692695089543,4,0.0,1.0
0.9799999999981748,18.138294767209477,17.22242755410366,3262.732119419839,17554.6951997287,7,0.0,1.0
0.9999999999980838,18.28892443490439,19.16263790439779,4039.2736060056923,18725.564906522108,5,0.0,1.0
1.0199999999982148,18.44364105538842,21.61950932960768,5141.435020182929,18516.307242732568,6,5.652483403702559e-10,1.0
1.0399999999983458,18.587604290605018,23.694253876127306,6175.594334210112,16856.581546303787,11,3.358839830544486e-8,1.0
1.0599999999984768,18.71572855644001,24.3347253485015,6513.967435657016,13174.064142261892,17,3.555617172476553e-7,1.0
1.0799999999986079,18.83065510712268,23.311010631728305,5977.435383398051,11452.264607624049,31,1.857647307010639e-6,1.0
1.0999999999987389,18.936016276839318,21.59032252644171,5127.56229475354,9294.596905305443,29,6.592428708376701e-6,1.0
1.11999999999887,19.04064398111472,19.48158838030333,4174.855144015266,10274.230327894551,29,1.832113073725049e-5,1.0
1.139999999999001,19.149676685455002,17.72349026931062,3455.3431805898304,10198.524940995016,29,4.3017666283663684e-5,1.0
